58.000000	12029.000000	51854.229000	0.000000	0.000000	148.995994	0.000000	4280.217630	0.004280	0.004277	-0.004283	1.000002E-6	15932.476101	51854.980000	0.000000	0.000000	148.995994	0.000000	8229.359350	0.008229	0.008230	-0.008229	1.000000E-6	26370.500000	0.000000	0.000000	148.995994	0.000000	27342.339781	0.000000
59.000000	12030.000000	51855.681000	0.000000	0.000000	148.876776	0.238436	4281.788891	0.004282	0.004281	-0.004282	9.999995E-7	15930.007965	51856.503999	0.000000	0.000000	148.757558	0.000000	8227.520050	0.008228	0.008227	-0.008228	1.000000E-6	26369.000000	0.000000	0.000000	148.817167	0.119218	27343.497496	0.000000
60.000000	12031.000000	51857.207001	0.000000	0.000000	148.757558	0.000000	4281.759850	0.004282	0.004281	-0.004282	1.000000E-6	15930.000000	51858.028000	0.000000	0.000000	149.226920	0.000000	8227.589228	0.008228	0.008228	-0.008228	9.999990E-7	26369.526370	0.000000	0.000000	148.992239	0.469362	27343.540397	0.000000
61.000000	12032.000000	51858.728000	0.000000	0.000000	149.226920	0.000000	4281.577959	0.004282	0.004281	-0.004282	1.000000E-6	15926.992037	51859.476000	0.000000	0.000000	149.111457	0.230926	8229.215229	0.008229	0.008229	-0.008230	9.999990E-7	26351.526352	0.000000	0.000000	149.169189	0.115463	27345.988225	0.000000
62.000000	12033.000000	51860.309001	0.000000	0.000000	148.995994	0.000000	4281.479969	0.004281	0.004281	-0.004282	1.000001E-6	15931.984068	51861.062000	0.000000	0.000000	148.995994	0.000000	8228.625300	0.008229	0.008229	-0.008229	1.000000E-6	26354.500000	0.000000	0.000000	148.995994	0.000000	27344.628658	0.000000
63.000000	12034.000000	51861.765000	0.000000	0.000000	149.143587	0.295185	4281.952773	0.004282	0.004282	-0.004282	9.999985E-7	15936.023904	51862.590000	0.000000	0.000000	149.291179	0.000000	8228.057522	0.008228	0.008228	-0.008228	1.000001E-6	26367.473633	0.000000	0.000000	149.217383	0.147592	27344.950712	0.000000
64.000000	12035.000000	51863.291999	0.000000	0.000000	149.291179	0.000000	4281.554791	0.004282	0.004281	-0.004282	9.999995E-7	15928.507964	51864.107003	0.000000	0.000000	149.229279	0.000000	8228.774850	0.008229	0.008228	-0.008229	1.000000E-6	26362.000000	0.000000	0.000000	149.260229	0.061900	27345.117029	0.000000
65.000000	12036.000000	51864.811000	0.000000	0.000000	149.229279	0.000000	4281.629900	0.004282	0.004281	-0.004282	1.000000E-6	15930.000000	51865.651003	0.000000	0.000000	148.938894	0.000000	8228.608579	0.008229	0.008228	-0.008229	9.999990E-7	26351.526352	0.000000	0.000000	149.084086	0.290384	27345.029209	0.000000
66.000000	12037.000000	51866.358000	0.000000	0.000000	148.938894	0.000000	4281.817491	0.004282	0.004281	-0.004282	9.999995E-7	15929.007965	51867.108003	0.000000	0.000000	148.938894	0.000000	8229.891080	0.008230	0.008229	-0.008230	9.999990E-7	26358.526359	0.000000	0.000000	148.938894	0.000000	27347.911749	0.000000
67.000000	12038.000000	51867.886000	0.000000	0.000000	148.755087	0.367615	4282.303150	0.004282	0.004282	-0.004282	1.000000E-6	15932.000000	51868.651001	0.000000	0.000000	148.571279	0.000000	8233.629217	0.008234	0.008231	-0.008236	9.999995E-7	26367.513184	0.000000	0.000000	148.663183	0.183808	27356.137462	0.000000
68.000000	12039.000000	51869.352000	0.000000	0.000000	148.613060	0.083562	4286.699457	0.004287	0.004283	-0.004291	1.000000E-6	15939.992030	51870.184003	0.000000	0.000000	148.654841	0.000000	8229.439650	0.008229	0.008230	-0.008229	1.000000E-6	26354.000000	0.000000	0.000000	148.633951	0.041781	27361.121361	0.000000
69.000000	12040.000000	51870.886000	0.000000	0.000000	148.654841	0.000000	4281.947282	0.004282	0.004282	-0.004282	9.999990E-7	15930.515931	51871.719000	0.000000	0.000000	148.716964	0.000000	8228.727750	0.008229	0.008230	-0.008227	1.000000E-6	26375.000000	0.000000	0.000000	148.685902	0.062122	27346.159501	0.000000
70.000000	12041.000000	51872.420002	0.000000	0.000000	148.716964	0.000000	4282.580950	0.004283	0.004282	-0.004283	1.000000E-6	15932.500000	51873.171001	0.000000	0.000000	148.716964	0.000000	8229.363465	0.008229	0.008230	-0.008229	9.999995E-7	26368.013184	0.000000	0.000000	148.716964	0.000000	27349.142937	0.000000
71.000000	12042.000000	51873.940000	0.000000	0.000000	148.595267	0.000000	4282.103641	0.004282	0.004281	-0.004283	9.999995E-7	15925.507963	51874.697003	0.000000	0.000000	148.595267	0.000000	8230.820585	0.008231	0.008231	-0.008231	1.000000E-6	26366.986817	0.000000	0.000000	148.595267	0.000000	27350.432736	0.000000
72.000000	12043.000000	51875.400001	0.000000	0.000000	148.756764	0.322994	4282.379850	0.004282	0.004282	-0.004283	1.000000E-6	15931.000000	51876.228001	0.000000	0.000000	148.918261	0.000000	8230.882850	0.008231	0.008231	-0.008231	1.000000E-6	26359.000000	0.000000	0.000000	148.837512	0.161497	27351.340717	0.000000
73.000000	12044.000000	51876.931000	0.000000	0.000000	148.918261	0.000000	4281.974509	0.004282	0.004282	-0.004282	1.000000E-6	15929.992035	51877.752000	0.000000	0.000000	148.733483	0.000000	8230.679235	0.008231	0.008230	-0.008231	1.000000E-6	26363.486818	0.000000	0.000000	148.825872	0.184778	27349.803179	0.000000
74.000000	12045.000000	51878.454000	0.000000	0.000000	148.733483	0.000000	4281.990100	0.004282	0.004282	-0.004282	1.000000E-6	15931.000000	51879.205000	0.000000	0.000000	148.733483	0.000000	8230.225035	0.008230	0.008230	-0.008231	1.000000E-6	26368.486816	0.000000	0.000000	148.733483	0.000000	27349.018203	0.000000
75.000000	12046.000000	51880.021000	0.000000	0.000000	148.716964	0.000000	4282.647050	0.004283	0.004282	-0.004283	1.000000E-6	15934.000000	51880.771000	0.000000	0.000000	148.716964	0.000000	8230.860700	0.008231	0.008231	-0.008231	1.000000E-6	26350.000000	0.000000	0.000000	148.716964	0.000000	27352.068549	0.000000
76.000000	12047.000000	51881.474001	0.000000	0.000000	148.827929	0.221931	4282.202791	0.004282	0.004282	-0.004282	9.999995E-7	15939.007970	51882.325000	0.000000	0.000000	148.938894	0.000000	8231.569800	0.008232	0.008231	-0.008233	1.000000E-6	26375.500000	0.000000	0.000000	148.883412	0.110965	27352.086612	0.000000
77.000000	12048.000000	51883.031000	0.000000	0.000000	148.938894	0.000000	4282.275809	0.004282	0.004282	-0.004283	1.000000E-6	15926.492037	51883.847004	0.000000	0.000000	148.740951	0.000000	8231.204150	0.008231	0.008231	-0.008231	1.000000E-6	26361.000000	0.000000	0.000000	148.839923	0.197943	27351.628557	0.000000
78.000000	12049.000000	51884.548000	0.000000	0.000000	148.740951	0.000000	4282.906841	0.004283	0.004283	-0.004283	9.999995E-7	15930.507965	51885.299003	0.000000	0.000000	148.740951	0.000000	8230.700050	0.008231	0.008230	-0.008231	1.000000E-6	26364.000000	0.000000	0.000000	148.740951	0.000000	27352.522012	0.000000
79.000000	12050.000000	51886.096001	0.000000	0.000000	148.540701	0.000000	4284.258500	0.004284	0.004284	-0.004285	1.000000E-6	15930.500000	51886.849000	0.000000	0.000000	148.540701	0.000000	8227.484050	0.008227	0.008229	-0.008226	1.000000E-6	26393.500000	0.000000	0.000000	148.540701	0.000000	27350.531336	0.000000
80.000000	12051.000000	51887.549001	0.000000	0.000000	148.759252	0.437102	4280.826090	0.004281	0.004280	-0.004282	9.999995E-7	15935.507968	51888.374000	0.000000	0.000000	148.977803	0.000000	8232.197184	0.008232	0.008231	-0.008233	1.000000E-6	26379.486810	0.000000	0.000000	148.868527	0.218551	27349.273645	0.000000
81.000000	12052.000000	51889.075001	0.000000	0.000000	148.977803	0.000000	4282.303700	0.004282	0.004282	-0.004283	1.000000E-6	15934.000000	51889.892001	0.000000	0.000000	148.714503	0.000000	8232.035032	0.008232	0.008232	-0.008233	9.999990E-7	26376.526377	0.000000	0.000000	148.846153	0.263300	27353.226719	0.000000
82.000000	12053.000000	51890.597000	0.000000	0.000000	148.714503	0.000000	4282.665000	0.004283	0.004282	-0.004283	1.000000E-6	15933.500000	51891.350001	0.000000	0.000000	149.001662	0.574318	8232.071150	0.008232	0.008232	-0.008232	1.000000E-6	26376.500000	0.000000	0.000000	148.858083	0.287159	27354.331637	0.000000
83.000000	12054.000000	51892.174000	0.000000	0.000000	149.288821	0.000000	4283.090758	0.004283	0.004283	-0.004283	1.000000E-6	15932.492034	51892.927003	0.000000	0.000000	149.288821	0.000000	8233.796850	0.008234	0.008234	-0.008234	1.000000E-6	26372.500000	0.000000	0.000000	149.288821	0.000000	27358.708633	0.000000
